EXP_GENE,RT_GENE,CORR
SEC14L2,MAST4-rt,0.824072822498
SERPINA11,MAST4-rt,0.824072822498
SERPINA6,MAST4-rt,0.824072822498
SERPINC1,MAST4-rt,0.824072822498
SERPINF2,MAST4-rt,0.824072822498
SLC22A9,MAST4-rt,0.824072822498
SLC2A4RG,MAST4-rt,0.824072822498
SLC3A1,MAST4-rt,0.824072822498
SOX9,MAST4-rt,0.824072822498
STAT1,MAST4-rt,0.824072822498
STAT4,MAST4-rt,0.824072822498
TLE1,MAST4-rt,0.824072822498
TM4SF5,MAST4-rt,0.824072822498
TP53INP1,MAST4-rt,0.824072822498
ZBED3,MAST4-rt,0.824072822498
ZFP36L2,MAST4-rt,0.824072822498
ZNF189,MAST4-rt,0.824072822498
ZNF467,MAST4-rt,0.824072822498
ACMSD,SAMD13-rt,0.873450913152
AGR2,SAMD13-rt,0.873450913152
AGT,SAMD13-rt,0.873450913152
AGXT,SAMD13-rt,0.873450913152
AHSG,SAMD13-rt,0.873450913152
ALDOB,SAMD13-rt,0.873450913152
ANGPTL3,SAMD13-rt,0.873450913152
ANXA13,SAMD13-rt,0.873450913152
ARG1,SAMD13-rt,0.873450913152
ASGR2,SAMD13-rt,0.873450913152
ATF5,SAMD13-rt,0.873450913152
C4BPB,SAMD13-rt,0.873450913152
C6,SAMD13-rt,0.873450913152
C8A,SAMD13-rt,0.873450913152
CDX2,SAMD13-rt,0.873450913152
CEBPA,SAMD13-rt,0.873450913152
CPB2,SAMD13-rt,0.873450913152
CREB3L3,SAMD13-rt,0.873450913152
CYP4F3,SAMD13-rt,0.873450913152
DENND4A,SAMD13-rt,0.873450913152
EBF4,SAMD13-rt,0.873450913152
EEPD1,SAMD13-rt,0.873450913152
FBXO38,SAMD13-rt,0.873450913152
FGA,SAMD13-rt,0.873450913152
FGL1,SAMD13-rt,0.873450913152
FOXA3,SAMD13-rt,0.873450913152
FTCD,SAMD13-rt,0.873450913152
FXYD2,SAMD13-rt,0.873450913152
GLIS3,SAMD13-rt,0.873450913152
GMCL1,SAMD13-rt,0.873450913152
GP2,SAMD13-rt,0.873450913152
HAL,SAMD13-rt,0.873450913152
HGD,SAMD13-rt,0.873450913152
HIST1H2AC,SAMD13-rt,0.873450913152
HIST1H2BD,SAMD13-rt,0.873450913152
HNF4G,SAMD13-rt,0.873450913152
HOGA1,SAMD13-rt,0.873450913152
HP,SAMD13-rt,0.873450913152
HPR,SAMD13-rt,0.873450913152
HPX,SAMD13-rt,0.873450913152
HRG,SAMD13-rt,0.873450913152
ITIH1,SAMD13-rt,0.873450913152
ITIH2,SAMD13-rt,0.873450913152
KLF15,SAMD13-rt,0.873450913152
KLHDC2,SAMD13-rt,0.873450913152
KNG1,SAMD13-rt,0.873450913152
LGALS3,SAMD13-rt,0.873450913152
LIPC,SAMD13-rt,0.873450913152
NFE2,SAMD13-rt,0.873450913152
NKX6-2,SAMD13-rt,0.873450913152
NPSR1-AS1,SAMD13-rt,0.873450913152
NR0B2,SAMD13-rt,0.873450913152
NR1H3,SAMD13-rt,0.873450913152
NR1H4,SAMD13-rt,0.873450913152
NR1I3,SAMD13-rt,0.873450913152
NR2E3,SAMD13-rt,0.873450913152
NR2F2,SAMD13-rt,0.873450913152
NR5A2,SAMD13-rt,0.873450913152
ONECUT1,SAMD13-rt,0.873450913152
ONECUT2,SAMD13-rt,0.873450913152
ORM1,SAMD13-rt,0.873450913152
ORM2,SAMD13-rt,0.873450913152
PPARA,SAMD13-rt,0.873450913152
PRDM16,SAMD13-rt,0.873450913152
PROX1,SAMD13-rt,0.873450913152
RBP2,SAMD13-rt,0.873450913152
RTKN,SAMD13-rt,0.873450913152
RXRA,SAMD13-rt,0.873450913152
SEC14L2,SAMD13-rt,0.873450913152
SERPINA11,SAMD13-rt,0.873450913152
SERPINA6,SAMD13-rt,0.873450913152
SERPINC1,SAMD13-rt,0.873450913152
SERPINF2,SAMD13-rt,0.873450913152
SLC22A9,SAMD13-rt,0.873450913152
SLC2A4RG,SAMD13-rt,0.873450913152
SLC3A1,SAMD13-rt,0.873450913152
SOX9,SAMD13-rt,0.873450913152
STAT1,SAMD13-rt,0.873450913152
STAT4,SAMD13-rt,0.873450913152
TLE1,SAMD13-rt,0.873450913152
TM4SF5,SAMD13-rt,0.873450913152
TP53INP1,SAMD13-rt,0.873450913152
ZBED3,SAMD13-rt,0.873450913152
ZFP36L2,SAMD13-rt,0.873450913152
ZNF189,SAMD13-rt,0.873450913152
ZNF467,SAMD13-rt,0.873450913152
ACMSD,SLC19A2-rt,0.968959713507
AGR2,SLC19A2-rt,0.968959713507
AGT,SLC19A2-rt,0.968959713507
AGXT,SLC19A2-rt,0.968959713507
AHSG,SLC19A2-rt,0.968959713507
ALDOB,SLC19A2-rt,0.968959713507
ANGPTL3,SLC19A2-rt,0.968959713507
ANXA13,SLC19A2-rt,0.968959713507
ARG1,SLC19A2-rt,0.968959713507
ASGR2,SLC19A2-rt,0.968959713507
ATF5,SLC19A2-rt,0.968959713507
C4BPB,SLC19A2-rt,0.968959713507
C6,SLC19A2-rt,0.968959713507
C8A,SLC19A2-rt,0.968959713507
CDX2,SLC19A2-rt,0.968959713507
CEBPA,SLC19A2-rt,0.968959713507
CPB2,SLC19A2-rt,0.968959713507
CREB3L3,SLC19A2-rt,0.968959713507
CYP4F3,SLC19A2-rt,0.968959713507
DENND4A,SLC19A2-rt,0.968959713507
EBF4,SLC19A2-rt,0.968959713507
EEPD1,SLC19A2-rt,0.968959713507
FBXO38,SLC19A2-rt,0.968959713507
FGA,SLC19A2-rt,0.968959713507
FGL1,SLC19A2-rt,0.968959713507
FOXA3,SLC19A2-rt,0.968959713507
FTCD,SLC19A2-rt,0.968959713507
FXYD2,SLC19A2-rt,0.968959713507
GLIS3,SLC19A2-rt,0.968959713507
GMCL1,SLC19A2-rt,0.968959713507
GP2,SLC19A2-rt,0.968959713507
HAL,SLC19A2-rt,0.968959713507
HGD,SLC19A2-rt,0.968959713507
HIST1H2AC,SLC19A2-rt,0.968959713507
HIST1H2BD,SLC19A2-rt,0.968959713507
HNF4G,SLC19A2-rt,0.968959713507
HOGA1,SLC19A2-rt,0.968959713507
HP,SLC19A2-rt,0.968959713507
HPR,SLC19A2-rt,0.968959713507
HPX,SLC19A2-rt,0.968959713507
HRG,SLC19A2-rt,0.968959713507
ITIH1,SLC19A2-rt,0.968959713507
ITIH2,SLC19A2-rt,0.968959713507
KLF15,SLC19A2-rt,0.968959713507
KLHDC2,SLC19A2-rt,0.968959713507
KNG1,SLC19A2-rt,0.968959713507
LGALS3,SLC19A2-rt,0.968959713507
LIPC,SLC19A2-rt,0.968959713507
NFE2,SLC19A2-rt,0.968959713507
NKX6-2,SLC19A2-rt,0.968959713507
NPSR1-AS1,SLC19A2-rt,0.968959713507
NR0B2,SLC19A2-rt,0.968959713507
NR1H3,SLC19A2-rt,0.968959713507
NR1H4,SLC19A2-rt,0.968959713507
NR1I3,SLC19A2-rt,0.968959713507
NR2E3,SLC19A2-rt,0.968959713507
NR2F2,SLC19A2-rt,0.968959713507
NR5A2,SLC19A2-rt,0.968959713507
ONECUT1,SLC19A2-rt,0.968959713507
ONECUT2,SLC19A2-rt,0.968959713507
ORM1,SLC19A2-rt,0.968959713507
ORM2,SLC19A2-rt,0.968959713507
PPARA,SLC19A2-rt,0.968959713507
PRDM16,SLC19A2-rt,0.968959713507
PROX1,SLC19A2-rt,0.968959713507
RBP2,SLC19A2-rt,0.968959713507
RTKN,SLC19A2-rt,0.968959713507
RXRA,SLC19A2-rt,0.968959713507
SEC14L2,SLC19A2-rt,0.968959713507
SERPINA11,SLC19A2-rt,0.968959713507
SERPINA6,SLC19A2-rt,0.968959713507
SERPINC1,SLC19A2-rt,0.968959713507
SERPINF2,SLC19A2-rt,0.968959713507
SLC22A9,SLC19A2-rt,0.968959713507
SLC2A4RG,SLC19A2-rt,0.968959713507
SLC3A1,SLC19A2-rt,0.968959713507
SOX9,SLC19A2-rt,0.968959713507
STAT1,SLC19A2-rt,0.968959713507
STAT4,SLC19A2-rt,0.968959713507
TLE1,SLC19A2-rt,0.968959713507
TM4SF5,SLC19A2-rt,0.968959713507
TP53INP1,SLC19A2-rt,0.968959713507
ZBED3,SLC19A2-rt,0.968959713507
ZFP36L2,SLC19A2-rt,0.968959713507
ZNF189,SLC19A2-rt,0.968959713507
ZNF467,SLC19A2-rt,0.968959713507
ACMSD,RIN3-rt,0.934767073327
AGR2,RIN3-rt,0.934767073327
AGT,RIN3-rt,0.934767073327
AGXT,RIN3-rt,0.934767073327
AHSG,RIN3-rt,0.934767073327
ALDOB,RIN3-rt,0.934767073327
ANGPTL3,RIN3-rt,0.934767073327
ANXA13,RIN3-rt,0.934767073327
ARG1,RIN3-rt,0.934767073327
ASGR2,RIN3-rt,0.934767073327
ATF5,RIN3-rt,0.934767073327
C4BPB,RIN3-rt,0.934767073327
C6,RIN3-rt,0.934767073327
C8A,RIN3-rt,0.934767073327
CDX2,RIN3-rt,0.934767073327
CEBPA,RIN3-rt,0.934767073327
CPB2,RIN3-rt,0.934767073327
CREB3L3,RIN3-rt,0.934767073327
CYP4F3,RIN3-rt,0.934767073327
DENND4A,RIN3-rt,0.934767073327
EBF4,RIN3-rt,0.934767073327
EEPD1,RIN3-rt,0.934767073327
FBXO38,RIN3-rt,0.934767073327
FGA,RIN3-rt,0.934767073327
FGL1,RIN3-rt,0.934767073327
FOXA3,RIN3-rt,0.934767073327
FTCD,RIN3-rt,0.934767073327
FXYD2,RIN3-rt,0.934767073327
GLIS3,RIN3-rt,0.934767073327
GMCL1,RIN3-rt,0.934767073327
GP2,RIN3-rt,0.934767073327
HAL,RIN3-rt,0.934767073327
HGD,RIN3-rt,0.934767073327
HIST1H2AC,RIN3-rt,0.934767073327
HIST1H2BD,RIN3-rt,0.934767073327
HNF4G,RIN3-rt,0.934767073327
HOGA1,RIN3-rt,0.934767073327
HP,RIN3-rt,0.934767073327
HPR,RIN3-rt,0.934767073327
HPX,RIN3-rt,0.934767073327
HRG,RIN3-rt,0.934767073327
ITIH1,RIN3-rt,0.934767073327
ITIH2,RIN3-rt,0.934767073327
KLF15,RIN3-rt,0.934767073327
KLHDC2,RIN3-rt,0.934767073327
KNG1,RIN3-rt,0.934767073327
LGALS3,RIN3-rt,0.934767073327
LIPC,RIN3-rt,0.934767073327
NFE2,RIN3-rt,0.934767073327
NKX6-2,RIN3-rt,0.934767073327
NPSR1-AS1,RIN3-rt,0.934767073327
NR0B2,RIN3-rt,0.934767073327
NR1H3,RIN3-rt,0.934767073327
NR1H4,RIN3-rt,0.934767073327
NR1I3,RIN3-rt,0.934767073327
NR2E3,RIN3-rt,0.934767073327
NR2F2,RIN3-rt,0.934767073327
NR5A2,RIN3-rt,0.934767073327
ONECUT1,RIN3-rt,0.934767073327
ONECUT2,RIN3-rt,0.934767073327
ORM1,RIN3-rt,0.934767073327
ORM2,RIN3-rt,0.934767073327
PPARA,RIN3-rt,0.934767073327
PRDM16,RIN3-rt,0.934767073327
PROX1,RIN3-rt,0.934767073327
RBP2,RIN3-rt,0.934767073327
RTKN,RIN3-rt,0.934767073327
RXRA,RIN3-rt,0.934767073327
SEC14L2,RIN3-rt,0.934767073327
SERPINA11,RIN3-rt,0.934767073327
SERPINA6,RIN3-rt,0.934767073327
SERPINC1,RIN3-rt,0.934767073327
SERPINF2,RIN3-rt,0.934767073327
SLC22A9,RIN3-rt,0.934767073327
SLC2A4RG,RIN3-rt,0.934767073327
SLC3A1,RIN3-rt,0.934767073327
SOX9,RIN3-rt,0.934767073327
STAT1,RIN3-rt,0.934767073327
STAT4,RIN3-rt,0.934767073327
TLE1,RIN3-rt,0.934767073327
TM4SF5,RIN3-rt,0.934767073327
TP53INP1,RIN3-rt,0.934767073327
ZBED3,RIN3-rt,0.934767073327
ZFP36L2,RIN3-rt,0.934767073327
ZNF189,RIN3-rt,0.934767073327
ZNF467,RIN3-rt,0.934767073327
ACMSD,PPP1R14C-rt,0.875262921353
AGR2,PPP1R14C-rt,0.875262921353
AGT,PPP1R14C-rt,0.875262921353
AGXT,PPP1R14C-rt,0.875262921353
AHSG,PPP1R14C-rt,0.875262921353
ALDOB,PPP1R14C-rt,0.875262921353
ANGPTL3,PPP1R14C-rt,0.875262921353
ANXA13,PPP1R14C-rt,0.875262921353
ARG1,PPP1R14C-rt,0.875262921353
ASGR2,PPP1R14C-rt,0.875262921353
ATF5,PPP1R14C-rt,0.875262921353
C4BPB,PPP1R14C-rt,0.875262921353
C6,PPP1R14C-rt,0.875262921353
C8A,PPP1R14C-rt,0.875262921353
CDX2,PPP1R14C-rt,0.875262921353
CEBPA,PPP1R14C-rt,0.875262921353
CPB2,PPP1R14C-rt,0.875262921353
CREB3L3,PPP1R14C-rt,0.875262921353
CYP4F3,PPP1R14C-rt,0.875262921353
DENND4A,PPP1R14C-rt,0.875262921353
EBF4,PPP1R14C-rt,0.875262921353
EEPD1,PPP1R14C-rt,0.875262921353
FBXO38,PPP1R14C-rt,0.875262921353
FGA,PPP1R14C-rt,0.875262921353
FGL1,PPP1R14C-rt,0.875262921353
FOXA3,PPP1R14C-rt,0.875262921353
FTCD,PPP1R14C-rt,0.875262921353
FXYD2,PPP1R14C-rt,0.875262921353
GLIS3,PPP1R14C-rt,0.875262921353
GMCL1,PPP1R14C-rt,0.875262921353
GP2,PPP1R14C-rt,0.875262921353
HAL,PPP1R14C-rt,0.875262921353
HGD,PPP1R14C-rt,0.875262921353
HIST1H2AC,PPP1R14C-rt,0.875262921353
HIST1H2BD,PPP1R14C-rt,0.875262921353
HNF4G,PPP1R14C-rt,0.875262921353
HOGA1,PPP1R14C-rt,0.875262921353
HP,PPP1R14C-rt,0.875262921353
HPR,PPP1R14C-rt,0.875262921353
HPX,PPP1R14C-rt,0.875262921353
HRG,PPP1R14C-rt,0.875262921353
ITIH1,PPP1R14C-rt,0.875262921353
ITIH2,PPP1R14C-rt,0.875262921353
KLF15,PPP1R14C-rt,0.875262921353
KLHDC2,PPP1R14C-rt,0.875262921353
KNG1,PPP1R14C-rt,0.875262921353
LGALS3,PPP1R14C-rt,0.875262921353
LIPC,PPP1R14C-rt,0.875262921353
NFE2,PPP1R14C-rt,0.875262921353
NKX6-2,PPP1R14C-rt,0.875262921353
NPSR1-AS1,PPP1R14C-rt,0.875262921353
NR0B2,PPP1R14C-rt,0.875262921353
NR1H3,PPP1R14C-rt,0.875262921353
NR1H4,PPP1R14C-rt,0.875262921353
NR1I3,PPP1R14C-rt,0.875262921353
NR2E3,PPP1R14C-rt,0.875262921353
NR2F2,PPP1R14C-rt,0.875262921353
NR5A2,PPP1R14C-rt,0.875262921353
ONECUT1,PPP1R14C-rt,0.875262921353
ONECUT2,PPP1R14C-rt,0.875262921353
ORM1,PPP1R14C-rt,0.875262921353
ORM2,PPP1R14C-rt,0.875262921353
PPARA,PPP1R14C-rt,0.875262921353
PRDM16,PPP1R14C-rt,0.875262921353
PROX1,PPP1R14C-rt,0.875262921353
RBP2,PPP1R14C-rt,0.875262921353
RTKN,PPP1R14C-rt,0.875262921353
RXRA,PPP1R14C-rt,0.875262921353
SEC14L2,PPP1R14C-rt,0.875262921353
SERPINA11,PPP1R14C-rt,0.875262921353
SERPINA6,PPP1R14C-rt,0.875262921353
SERPINC1,PPP1R14C-rt,0.875262921353
SERPINF2,PPP1R14C-rt,0.875262921353
SLC22A9,PPP1R14C-rt,0.875262921353
SLC2A4RG,PPP1R14C-rt,0.875262921353
SLC3A1,PPP1R14C-rt,0.875262921353
SOX9,PPP1R14C-rt,0.875262921353
STAT1,PPP1R14C-rt,0.875262921353
STAT4,PPP1R14C-rt,0.875262921353
TLE1,PPP1R14C-rt,0.875262921353
TM4SF5,PPP1R14C-rt,0.875262921353
TP53INP1,PPP1R14C-rt,0.875262921353
ZBED3,PPP1R14C-rt,0.875262921353
ZFP36L2,PPP1R14C-rt,0.875262921353
ZNF189,PPP1R14C-rt,0.875262921353
ZNF467,PPP1R14C-rt,0.875262921353
ACMSD,DNAJC2-rt,0.893110531969
AGR2,DNAJC2-rt,0.893110531969
AGT,DNAJC2-rt,0.893110531969
AGXT,DNAJC2-rt,0.893110531969
AHSG,DNAJC2-rt,0.893110531969
ALDOB,DNAJC2-rt,0.893110531969
ANGPTL3,DNAJC2-rt,0.893110531969
ANXA13,DNAJC2-rt,0.893110531969
ARG1,DNAJC2-rt,0.893110531969
ASGR2,DNAJC2-rt,0.893110531969
ATF5,DNAJC2-rt,0.893110531969
C4BPB,DNAJC2-rt,0.893110531969
C6,DNAJC2-rt,0.893110531969
C8A,DNAJC2-rt,0.893110531969
CDX2,DNAJC2-rt,0.893110531969
CEBPA,DNAJC2-rt,0.893110531969
CPB2,DNAJC2-rt,0.893110531969
CREB3L3,DNAJC2-rt,0.893110531969
CYP4F3,DNAJC2-rt,0.893110531969
DENND4A,DNAJC2-rt,0.893110531969
EBF4,DNAJC2-rt,0.893110531969
EEPD1,DNAJC2-rt,0.893110531969
FBXO38,DNAJC2-rt,0.893110531969
FGA,DNAJC2-rt,0.893110531969
FGL1,DNAJC2-rt,0.893110531969
FOXA3,DNAJC2-rt,0.893110531969
FTCD,DNAJC2-rt,0.893110531969
FXYD2,DNAJC2-rt,0.893110531969
GLIS3,DNAJC2-rt,0.893110531969
GMCL1,DNAJC2-rt,0.893110531969
GP2,DNAJC2-rt,0.893110531969
HAL,DNAJC2-rt,0.893110531969
HGD,DNAJC2-rt,0.893110531969
HIST1H2AC,DNAJC2-rt,0.893110531969
HIST1H2BD,DNAJC2-rt,0.893110531969
HNF4G,DNAJC2-rt,0.893110531969
HOGA1,DNAJC2-rt,0.893110531969
HP,DNAJC2-rt,0.893110531969
HPR,DNAJC2-rt,0.893110531969
HPX,DNAJC2-rt,0.893110531969
HRG,DNAJC2-rt,0.893110531969
ITIH1,DNAJC2-rt,0.893110531969
ITIH2,DNAJC2-rt,0.893110531969
KLF15,DNAJC2-rt,0.893110531969
KLHDC2,DNAJC2-rt,0.893110531969
KNG1,DNAJC2-rt,0.893110531969
LGALS3,DNAJC2-rt,0.893110531969
LIPC,DNAJC2-rt,0.893110531969
NFE2,DNAJC2-rt,0.893110531969
NKX6-2,DNAJC2-rt,0.893110531969
NPSR1-AS1,DNAJC2-rt,0.893110531969
NR0B2,DNAJC2-rt,0.893110531969
NR1H3,DNAJC2-rt,0.893110531969
NR1H4,DNAJC2-rt,0.893110531969
NR1I3,DNAJC2-rt,0.893110531969
NR2E3,DNAJC2-rt,0.893110531969
NR2F2,DNAJC2-rt,0.893110531969
NR5A2,DNAJC2-rt,0.893110531969
ONECUT1,DNAJC2-rt,0.893110531969
ONECUT2,DNAJC2-rt,0.893110531969
ORM1,DNAJC2-rt,0.893110531969
ORM2,DNAJC2-rt,0.893110531969
PPARA,DNAJC2-rt,0.893110531969
PRDM16,DNAJC2-rt,0.893110531969
PROX1,DNAJC2-rt,0.893110531969
RBP2,DNAJC2-rt,0.893110531969
RTKN,DNAJC2-rt,0.893110531969
RXRA,DNAJC2-rt,0.893110531969
SEC14L2,DNAJC2-rt,0.893110531969
SERPINA11,DNAJC2-rt,0.893110531969
SERPINA6,DNAJC2-rt,0.893110531969
SERPINC1,DNAJC2-rt,0.893110531969
SERPINF2,DNAJC2-rt,0.893110531969
SLC22A9,DNAJC2-rt,0.893110531969
SLC2A4RG,DNAJC2-rt,0.893110531969
SLC3A1,DNAJC2-rt,0.893110531969
SOX9,DNAJC2-rt,0.893110531969
STAT1,DNAJC2-rt,0.893110531969
STAT4,DNAJC2-rt,0.893110531969
TLE1,DNAJC2-rt,0.893110531969
TM4SF5,DNAJC2-rt,0.893110531969
TP53INP1,DNAJC2-rt,0.893110531969
ZBED3,DNAJC2-rt,0.893110531969
ZFP36L2,DNAJC2-rt,0.893110531969
ZNF189,DNAJC2-rt,0.893110531969
ZNF467,DNAJC2-rt,0.893110531969
ACMSD,TLR10-rt,0.914499165745
AGR2,TLR10-rt,0.914499165745
AGT,TLR10-rt,0.914499165745
AGXT,TLR10-rt,0.914499165745
AHSG,TLR10-rt,0.914499165745
ALDOB,TLR10-rt,0.914499165745
ANGPTL3,TLR10-rt,0.914499165745
ANXA13,TLR10-rt,0.914499165745
ARG1,TLR10-rt,0.914499165745
ASGR2,TLR10-rt,0.914499165745
ATF5,TLR10-rt,0.914499165745
C4BPB,TLR10-rt,0.914499165745
C6,TLR10-rt,0.914499165745
C8A,TLR10-rt,0.914499165745
CDX2,TLR10-rt,0.914499165745
CEBPA,TLR10-rt,0.914499165745
CPB2,TLR10-rt,0.914499165745
CREB3L3,TLR10-rt,0.914499165745
CYP4F3,TLR10-rt,0.914499165745
DENND4A,TLR10-rt,0.914499165745
EBF4,TLR10-rt,0.914499165745
EEPD1,TLR10-rt,0.914499165745
FBXO38,TLR10-rt,0.914499165745
FGA,TLR10-rt,0.914499165745
FGL1,TLR10-rt,0.914499165745
FOXA3,TLR10-rt,0.914499165745
FTCD,TLR10-rt,0.914499165745
FXYD2,TLR10-rt,0.914499165745
GLIS3,TLR10-rt,0.914499165745
GMCL1,TLR10-rt,0.914499165745
GP2,TLR10-rt,0.914499165745
HAL,TLR10-rt,0.914499165745
HGD,TLR10-rt,0.914499165745
HIST1H2AC,TLR10-rt,0.914499165745
HIST1H2BD,TLR10-rt,0.914499165745
HNF4G,TLR10-rt,0.914499165745
HOGA1,TLR10-rt,0.914499165745
HP,TLR10-rt,0.914499165745
HPR,TLR10-rt,0.914499165745
HPX,TLR10-rt,0.914499165745
HRG,TLR10-rt,0.914499165745
ITIH1,TLR10-rt,0.914499165745
ITIH2,TLR10-rt,0.914499165745
KLF15,TLR10-rt,0.914499165745
KLHDC2,TLR10-rt,0.914499165745
KNG1,TLR10-rt,0.914499165745
LGALS3,TLR10-rt,0.914499165745
LIPC,TLR10-rt,0.914499165745
NFE2,TLR10-rt,0.914499165745
NKX6-2,TLR10-rt,0.914499165745
NPSR1-AS1,TLR10-rt,0.914499165745
NR0B2,TLR10-rt,0.914499165745
NR1H3,TLR10-rt,0.914499165745
NR1H4,TLR10-rt,0.914499165745
NR1I3,TLR10-rt,0.914499165745
NR2E3,TLR10-rt,0.914499165745
NR2F2,TLR10-rt,0.914499165745
NR5A2,TLR10-rt,0.914499165745
ONECUT1,TLR10-rt,0.914499165745
ONECUT2,TLR10-rt,0.914499165745
ORM1,TLR10-rt,0.914499165745
ORM2,TLR10-rt,0.914499165745
PPARA,TLR10-rt,0.914499165745
PRDM16,TLR10-rt,0.914499165745
PROX1,TLR10-rt,0.914499165745
RBP2,TLR10-rt,0.914499165745
RTKN,TLR10-rt,0.914499165745
RXRA,TLR10-rt,0.914499165745
SEC14L2,TLR10-rt,0.914499165745
SERPINA11,TLR10-rt,0.914499165745
SERPINA6,TLR10-rt,0.914499165745
SERPINC1,TLR10-rt,0.914499165745
SERPINF2,TLR10-rt,0.914499165745
SLC22A9,TLR10-rt,0.914499165745
SLC2A4RG,TLR10-rt,0.914499165745
SLC3A1,TLR10-rt,0.914499165745
SOX9,TLR10-rt,0.914499165745
STAT1,TLR10-rt,0.914499165745
STAT4,TLR10-rt,0.914499165745
TLE1,TLR10-rt,0.914499165745
TM4SF5,TLR10-rt,0.914499165745
TP53INP1,TLR10-rt,0.914499165745
ZBED3,TLR10-rt,0.914499165745
ZFP36L2,TLR10-rt,0.914499165745
ZNF189,TLR10-rt,0.914499165745
ZNF467,TLR10-rt,0.914499165745
ACMSD,ORC5-rt,0.949737056508
AGR2,ORC5-rt,0.949737056508
AGT,ORC5-rt,0.949737056508
AGXT,ORC5-rt,0.949737056508
AHSG,ORC5-rt,0.949737056508
ALDOB,ORC5-rt,0.949737056508
ANGPTL3,ORC5-rt,0.949737056508
ANXA13,ORC5-rt,0.949737056508
ARG1,ORC5-rt,0.949737056508
ASGR2,ORC5-rt,0.949737056508
ATF5,ORC5-rt,0.949737056508
C4BPB,ORC5-rt,0.949737056508
C6,ORC5-rt,0.949737056508
C8A,ORC5-rt,0.949737056508
CDX2,ORC5-rt,0.949737056508
CEBPA,ORC5-rt,0.949737056508
CPB2,ORC5-rt,0.949737056508
CREB3L3,ORC5-rt,0.949737056508
CYP4F3,ORC5-rt,0.949737056508
DENND4A,ORC5-rt,0.949737056508
EBF4,ORC5-rt,0.949737056508
EEPD1,ORC5-rt,0.949737056508
FBXO38,ORC5-rt,0.949737056508
FGA,ORC5-rt,0.949737056508
FGL1,ORC5-rt,0.949737056508
FOXA3,ORC5-rt,0.949737056508
FTCD,ORC5-rt,0.949737056508
FXYD2,ORC5-rt,0.949737056508
GLIS3,ORC5-rt,0.949737056508
GMCL1,ORC5-rt,0.949737056508
GP2,ORC5-rt,0.949737056508
HAL,ORC5-rt,0.949737056508
HGD,ORC5-rt,0.949737056508
HIST1H2AC,ORC5-rt,0.949737056508
HIST1H2BD,ORC5-rt,0.949737056508
HNF4G,ORC5-rt,0.949737056508
HOGA1,ORC5-rt,0.949737056508
HP,ORC5-rt,0.949737056508
HPR,ORC5-rt,0.949737056508
HPX,ORC5-rt,0.949737056508
HRG,ORC5-rt,0.949737056508
ITIH1,ORC5-rt,0.949737056508
ITIH2,ORC5-rt,0.949737056508
KLF15,ORC5-rt,0.949737056508
KLHDC2,ORC5-rt,0.949737056508
KNG1,ORC5-rt,0.949737056508
LGALS3,ORC5-rt,0.949737056508
LIPC,ORC5-rt,0.949737056508
NFE2,ORC5-rt,0.949737056508
NKX6-2,ORC5-rt,0.949737056508
NPSR1-AS1,ORC5-rt,0.949737056508
NR0B2,ORC5-rt,0.949737056508
NR1H3,ORC5-rt,0.949737056508
NR1H4,ORC5-rt,0.949737056508
NR1I3,ORC5-rt,0.949737056508
NR2E3,ORC5-rt,0.949737056508
NR2F2,ORC5-rt,0.949737056508
NR5A2,ORC5-rt,0.949737056508
ONECUT1,ORC5-rt,0.949737056508
ONECUT2,ORC5-rt,0.949737056508
ORM1,ORC5-rt,0.949737056508
ORM2,ORC5-rt,0.949737056508
PPARA,ORC5-rt,0.949737056508
PRDM16,ORC5-rt,0.949737056508
PROX1,ORC5-rt,0.949737056508
RBP2,ORC5-rt,0.949737056508
RTKN,ORC5-rt,0.949737056508
RXRA,ORC5-rt,0.949737056508
SEC14L2,ORC5-rt,0.949737056508
SERPINA11,ORC5-rt,0.949737056508
SERPINA6,ORC5-rt,0.949737056508
SERPINC1,ORC5-rt,0.949737056508
SERPINF2,ORC5-rt,0.949737056508
SLC22A9,ORC5-rt,0.949737056508
SLC2A4RG,ORC5-rt,0.949737056508
SLC3A1,ORC5-rt,0.949737056508
SOX9,ORC5-rt,0.949737056508
STAT1,ORC5-rt,0.949737056508
STAT4,ORC5-rt,0.949737056508
TLE1,ORC5-rt,0.949737056508
TM4SF5,ORC5-rt,0.949737056508
TP53INP1,ORC5-rt,0.949737056508
ZBED3,ORC5-rt,0.949737056508
ZFP36L2,ORC5-rt,0.949737056508
ZNF189,ORC5-rt,0.949737056508
ZNF467,ORC5-rt,0.949737056508
ACMSD,TGM6-rt,0.95902418062
AGR2,TGM6-rt,0.95902418062
AGT,TGM6-rt,0.95902418062
AGXT,TGM6-rt,0.95902418062
AHSG,TGM6-rt,0.95902418062
ALDOB,TGM6-rt,0.95902418062
ANGPTL3,TGM6-rt,0.95902418062
ANXA13,TGM6-rt,0.95902418062
ARG1,TGM6-rt,0.95902418062
ASGR2,TGM6-rt,0.95902418062
ATF5,TGM6-rt,0.95902418062
C4BPB,TGM6-rt,0.95902418062
C6,TGM6-rt,0.95902418062
C8A,TGM6-rt,0.95902418062
CDX2,TGM6-rt,0.95902418062
CEBPA,TGM6-rt,0.95902418062
CPB2,TGM6-rt,0.95902418062
CREB3L3,TGM6-rt,0.95902418062
