EXP_GENE,RT_GENE,CORR
SMCO3,NPAS2-rt,0.916720461493
SOCS3,NPAS2-rt,0.916720461493
SPRR3,NPAS2-rt,0.916720461493
SVEP1,NPAS2-rt,0.916720461493
TGFBR3,NPAS2-rt,0.916720461493
TNNT3,NPAS2-rt,0.916720461493
WFDC1,NPAS2-rt,0.916720461493
ZBED2,NPAS2-rt,0.916720461493
ADRA1B,EPYC-rt,0.934102349182
ATP8B4,EPYC-rt,0.934102349182
CCDC85A,EPYC-rt,0.934102349182
CEBPD,EPYC-rt,0.934102349182
CHRDL2,EPYC-rt,0.934102349182
CILP,EPYC-rt,0.934102349182
CLCA2,EPYC-rt,0.934102349182
CMKLR1,EPYC-rt,0.934102349182
COL15A1,EPYC-rt,0.934102349182
COL8A2,EPYC-rt,0.934102349182
COMP,EPYC-rt,0.934102349182
CRISPLD2,EPYC-rt,0.934102349182
CXCL14,EPYC-rt,0.934102349182
DUOXA1,EPYC-rt,0.934102349182
EGFLAM,EPYC-rt,0.934102349182
ENDOD1,EPYC-rt,0.934102349182
HGF,EPYC-rt,0.934102349182
LAMA2,EPYC-rt,0.934102349182
LRFN5,EPYC-rt,0.934102349182
LTBR,EPYC-rt,0.934102349182
MC1R,EPYC-rt,0.934102349182
MFAP4,EPYC-rt,0.934102349182
MMP23B,EPYC-rt,0.934102349182
NFKBIZ,EPYC-rt,0.934102349182
NLRP3,EPYC-rt,0.934102349182
OGN,EPYC-rt,0.934102349182
OSR1,EPYC-rt,0.934102349182
PROK1,EPYC-rt,0.934102349182
PTGES,EPYC-rt,0.934102349182
PTPRR,EPYC-rt,0.934102349182
REG4,EPYC-rt,0.934102349182
RSPO2,EPYC-rt,0.934102349182
S100A4,EPYC-rt,0.934102349182
SERPINB13,EPYC-rt,0.934102349182
SLC2A10,EPYC-rt,0.934102349182
SLITRK6,EPYC-rt,0.934102349182
SMCO3,EPYC-rt,0.934102349182
SOCS3,EPYC-rt,0.934102349182
SPRR3,EPYC-rt,0.934102349182
SVEP1,EPYC-rt,0.934102349182
TGFBR3,EPYC-rt,0.934102349182
TNNT3,EPYC-rt,0.934102349182
WFDC1,EPYC-rt,0.934102349182
ZBED2,EPYC-rt,0.934102349182
ADRA1B,LINC00189-rt,0.949319428267
ATP8B4,LINC00189-rt,0.949319428267
CCDC85A,LINC00189-rt,0.949319428267
CEBPD,LINC00189-rt,0.949319428267
CHRDL2,LINC00189-rt,0.949319428267
CILP,LINC00189-rt,0.949319428267
CLCA2,LINC00189-rt,0.949319428267
CMKLR1,LINC00189-rt,0.949319428267
COL15A1,LINC00189-rt,0.949319428267
COL8A2,LINC00189-rt,0.949319428267
COMP,LINC00189-rt,0.949319428267
CRISPLD2,LINC00189-rt,0.949319428267
CXCL14,LINC00189-rt,0.949319428267
DUOXA1,LINC00189-rt,0.949319428267
EGFLAM,LINC00189-rt,0.949319428267
ENDOD1,LINC00189-rt,0.949319428267
HGF,LINC00189-rt,0.949319428267
LAMA2,LINC00189-rt,0.949319428267
LRFN5,LINC00189-rt,0.949319428267
LTBR,LINC00189-rt,0.949319428267
MC1R,LINC00189-rt,0.949319428267
MFAP4,LINC00189-rt,0.949319428267
MMP23B,LINC00189-rt,0.949319428267
NFKBIZ,LINC00189-rt,0.949319428267
NLRP3,LINC00189-rt,0.949319428267
OGN,LINC00189-rt,0.949319428267
OSR1,LINC00189-rt,0.949319428267
PROK1,LINC00189-rt,0.949319428267
PTGES,LINC00189-rt,0.949319428267
PTPRR,LINC00189-rt,0.949319428267
REG4,LINC00189-rt,0.949319428267
RSPO2,LINC00189-rt,0.949319428267
S100A4,LINC00189-rt,0.949319428267
SERPINB13,LINC00189-rt,0.949319428267
SLC2A10,LINC00189-rt,0.949319428267
SLITRK6,LINC00189-rt,0.949319428267
SMCO3,LINC00189-rt,0.949319428267
SOCS3,LINC00189-rt,0.949319428267
SPRR3,LINC00189-rt,0.949319428267
SVEP1,LINC00189-rt,0.949319428267
TGFBR3,LINC00189-rt,0.949319428267
TNNT3,LINC00189-rt,0.949319428267
WFDC1,LINC00189-rt,0.949319428267
ZBED2,LINC00189-rt,0.949319428267
ADRA1B,KATNBL1P6-rt,0.923715681003
ATP8B4,KATNBL1P6-rt,0.923715681003
CCDC85A,KATNBL1P6-rt,0.923715681003
CEBPD,KATNBL1P6-rt,0.923715681003
CHRDL2,KATNBL1P6-rt,0.923715681003
CILP,KATNBL1P6-rt,0.923715681003
CLCA2,KATNBL1P6-rt,0.923715681003
CMKLR1,KATNBL1P6-rt,0.923715681003
COL15A1,KATNBL1P6-rt,0.923715681003
COL8A2,KATNBL1P6-rt,0.923715681003
COMP,KATNBL1P6-rt,0.923715681003
CRISPLD2,KATNBL1P6-rt,0.923715681003
CXCL14,KATNBL1P6-rt,0.923715681003
DUOXA1,KATNBL1P6-rt,0.923715681003
EGFLAM,KATNBL1P6-rt,0.923715681003
ENDOD1,KATNBL1P6-rt,0.923715681003
HGF,KATNBL1P6-rt,0.923715681003
LAMA2,KATNBL1P6-rt,0.923715681003
LRFN5,KATNBL1P6-rt,0.923715681003
LTBR,KATNBL1P6-rt,0.923715681003
MC1R,KATNBL1P6-rt,0.923715681003
MFAP4,KATNBL1P6-rt,0.923715681003
MMP23B,KATNBL1P6-rt,0.923715681003
NFKBIZ,KATNBL1P6-rt,0.923715681003
NLRP3,KATNBL1P6-rt,0.923715681003
OGN,KATNBL1P6-rt,0.923715681003
OSR1,KATNBL1P6-rt,0.923715681003
PROK1,KATNBL1P6-rt,0.923715681003
PTGES,KATNBL1P6-rt,0.923715681003
PTPRR,KATNBL1P6-rt,0.923715681003
REG4,KATNBL1P6-rt,0.923715681003
RSPO2,KATNBL1P6-rt,0.923715681003
S100A4,KATNBL1P6-rt,0.923715681003
SERPINB13,KATNBL1P6-rt,0.923715681003
SLC2A10,KATNBL1P6-rt,0.923715681003
SLITRK6,KATNBL1P6-rt,0.923715681003
SMCO3,KATNBL1P6-rt,0.923715681003
SOCS3,KATNBL1P6-rt,0.923715681003
SPRR3,KATNBL1P6-rt,0.923715681003
SVEP1,KATNBL1P6-rt,0.923715681003
TGFBR3,KATNBL1P6-rt,0.923715681003
TNNT3,KATNBL1P6-rt,0.923715681003
WFDC1,KATNBL1P6-rt,0.923715681003
ZBED2,KATNBL1P6-rt,0.923715681003
ADRA1B,CCDC150-rt,0.908550597709
ATP8B4,CCDC150-rt,0.908550597709
CCDC85A,CCDC150-rt,0.908550597709
CEBPD,CCDC150-rt,0.908550597709
CHRDL2,CCDC150-rt,0.908550597709
CILP,CCDC150-rt,0.908550597709
CLCA2,CCDC150-rt,0.908550597709
CMKLR1,CCDC150-rt,0.908550597709
COL15A1,CCDC150-rt,0.908550597709
COL8A2,CCDC150-rt,0.908550597709
COMP,CCDC150-rt,0.908550597709
CRISPLD2,CCDC150-rt,0.908550597709
CXCL14,CCDC150-rt,0.908550597709
DUOXA1,CCDC150-rt,0.908550597709
EGFLAM,CCDC150-rt,0.908550597709
ENDOD1,CCDC150-rt,0.908550597709
HGF,CCDC150-rt,0.908550597709
LAMA2,CCDC150-rt,0.908550597709
LRFN5,CCDC150-rt,0.908550597709
LTBR,CCDC150-rt,0.908550597709
MC1R,CCDC150-rt,0.908550597709
MFAP4,CCDC150-rt,0.908550597709
MMP23B,CCDC150-rt,0.908550597709
NFKBIZ,CCDC150-rt,0.908550597709
NLRP3,CCDC150-rt,0.908550597709
OGN,CCDC150-rt,0.908550597709
OSR1,CCDC150-rt,0.908550597709
PROK1,CCDC150-rt,0.908550597709
PTGES,CCDC150-rt,0.908550597709
PTPRR,CCDC150-rt,0.908550597709
REG4,CCDC150-rt,0.908550597709
RSPO2,CCDC150-rt,0.908550597709
S100A4,CCDC150-rt,0.908550597709
SERPINB13,CCDC150-rt,0.908550597709
SLC2A10,CCDC150-rt,0.908550597709
SLITRK6,CCDC150-rt,0.908550597709
SMCO3,CCDC150-rt,0.908550597709
SOCS3,CCDC150-rt,0.908550597709
SPRR3,CCDC150-rt,0.908550597709
SVEP1,CCDC150-rt,0.908550597709
TGFBR3,CCDC150-rt,0.908550597709
TNNT3,CCDC150-rt,0.908550597709
WFDC1,CCDC150-rt,0.908550597709
ZBED2,CCDC150-rt,0.908550597709
ADRA1B,PCGF5-rt,0.989965267175
ATP8B4,PCGF5-rt,0.989965267175
CCDC85A,PCGF5-rt,0.989965267175
CEBPD,PCGF5-rt,0.989965267175
CHRDL2,PCGF5-rt,0.989965267175
CILP,PCGF5-rt,0.989965267175
CLCA2,PCGF5-rt,0.989965267175
CMKLR1,PCGF5-rt,0.989965267175
COL15A1,PCGF5-rt,0.989965267175
COL8A2,PCGF5-rt,0.989965267175
COMP,PCGF5-rt,0.989965267175
CRISPLD2,PCGF5-rt,0.989965267175
CXCL14,PCGF5-rt,0.989965267175
DUOXA1,PCGF5-rt,0.989965267175
EGFLAM,PCGF5-rt,0.989965267175
ENDOD1,PCGF5-rt,0.989965267175
HGF,PCGF5-rt,0.989965267175
LAMA2,PCGF5-rt,0.989965267175
LRFN5,PCGF5-rt,0.989965267175
LTBR,PCGF5-rt,0.989965267175
MC1R,PCGF5-rt,0.989965267175
MFAP4,PCGF5-rt,0.989965267175
MMP23B,PCGF5-rt,0.989965267175
NFKBIZ,PCGF5-rt,0.989965267175
NLRP3,PCGF5-rt,0.989965267175
OGN,PCGF5-rt,0.989965267175
OSR1,PCGF5-rt,0.989965267175
PROK1,PCGF5-rt,0.989965267175
PTGES,PCGF5-rt,0.989965267175
PTPRR,PCGF5-rt,0.989965267175
REG4,PCGF5-rt,0.989965267175
RSPO2,PCGF5-rt,0.989965267175
S100A4,PCGF5-rt,0.989965267175
SERPINB13,PCGF5-rt,0.989965267175
SLC2A10,PCGF5-rt,0.989965267175
SLITRK6,PCGF5-rt,0.989965267175
SMCO3,PCGF5-rt,0.989965267175
SOCS3,PCGF5-rt,0.989965267175
SPRR3,PCGF5-rt,0.989965267175
SVEP1,PCGF5-rt,0.989965267175
TGFBR3,PCGF5-rt,0.989965267175
TNNT3,PCGF5-rt,0.989965267175
WFDC1,PCGF5-rt,0.989965267175
ZBED2,PCGF5-rt,0.989965267175
ADRA1B,AHR-rt,0.943264784856
ATP8B4,AHR-rt,0.943264784856
CCDC85A,AHR-rt,0.943264784856
CEBPD,AHR-rt,0.943264784856
CHRDL2,AHR-rt,0.943264784856
CILP,AHR-rt,0.943264784856
CLCA2,AHR-rt,0.943264784856
CMKLR1,AHR-rt,0.943264784856
COL15A1,AHR-rt,0.943264784856
COL8A2,AHR-rt,0.943264784856
COMP,AHR-rt,0.943264784856
CRISPLD2,AHR-rt,0.943264784856
CXCL14,AHR-rt,0.943264784856
DUOXA1,AHR-rt,0.943264784856
EGFLAM,AHR-rt,0.943264784856
ENDOD1,AHR-rt,0.943264784856
HGF,AHR-rt,0.943264784856
LAMA2,AHR-rt,0.943264784856
LRFN5,AHR-rt,0.943264784856
LTBR,AHR-rt,0.943264784856
MC1R,AHR-rt,0.943264784856
MFAP4,AHR-rt,0.943264784856
MMP23B,AHR-rt,0.943264784856
NFKBIZ,AHR-rt,0.943264784856
NLRP3,AHR-rt,0.943264784856
OGN,AHR-rt,0.943264784856
OSR1,AHR-rt,0.943264784856
PROK1,AHR-rt,0.943264784856
PTGES,AHR-rt,0.943264784856
PTPRR,AHR-rt,0.943264784856
REG4,AHR-rt,0.943264784856
RSPO2,AHR-rt,0.943264784856
S100A4,AHR-rt,0.943264784856
SERPINB13,AHR-rt,0.943264784856
SLC2A10,AHR-rt,0.943264784856
SLITRK6,AHR-rt,0.943264784856
SMCO3,AHR-rt,0.943264784856
SOCS3,AHR-rt,0.943264784856
SPRR3,AHR-rt,0.943264784856
SVEP1,AHR-rt,0.943264784856
TGFBR3,AHR-rt,0.943264784856
TNNT3,AHR-rt,0.943264784856
WFDC1,AHR-rt,0.943264784856
ZBED2,AHR-rt,0.943264784856
ADRA1B,HTR7-rt,0.990533032032
ATP8B4,HTR7-rt,0.990533032032
CCDC85A,HTR7-rt,0.990533032032
CEBPD,HTR7-rt,0.990533032032
CHRDL2,HTR7-rt,0.990533032032
CILP,HTR7-rt,0.990533032032
CLCA2,HTR7-rt,0.990533032032
CMKLR1,HTR7-rt,0.990533032032
COL15A1,HTR7-rt,0.990533032032
COL8A2,HTR7-rt,0.990533032032
COMP,HTR7-rt,0.990533032032
CRISPLD2,HTR7-rt,0.990533032032
CXCL14,HTR7-rt,0.990533032032
DUOXA1,HTR7-rt,0.990533032032
EGFLAM,HTR7-rt,0.990533032032
ENDOD1,HTR7-rt,0.990533032032
HGF,HTR7-rt,0.990533032032
LAMA2,HTR7-rt,0.990533032032
LRFN5,HTR7-rt,0.990533032032
LTBR,HTR7-rt,0.990533032032
MC1R,HTR7-rt,0.990533032032
MFAP4,HTR7-rt,0.990533032032
MMP23B,HTR7-rt,0.990533032032
NFKBIZ,HTR7-rt,0.990533032032
NLRP3,HTR7-rt,0.990533032032
OGN,HTR7-rt,0.990533032032
OSR1,HTR7-rt,0.990533032032
PROK1,HTR7-rt,0.990533032032
PTGES,HTR7-rt,0.990533032032
PTPRR,HTR7-rt,0.990533032032
REG4,HTR7-rt,0.990533032032
RSPO2,HTR7-rt,0.990533032032
S100A4,HTR7-rt,0.990533032032
SERPINB13,HTR7-rt,0.990533032032
SLC2A10,HTR7-rt,0.990533032032
SLITRK6,HTR7-rt,0.990533032032
SMCO3,HTR7-rt,0.990533032032
SOCS3,HTR7-rt,0.990533032032
SPRR3,HTR7-rt,0.990533032032
SVEP1,HTR7-rt,0.990533032032
TGFBR3,HTR7-rt,0.990533032032
TNNT3,HTR7-rt,0.990533032032
WFDC1,HTR7-rt,0.990533032032
ZBED2,HTR7-rt,0.990533032032
ADRA1B,SHC3-rt,0.98266010271
ATP8B4,SHC3-rt,0.98266010271
CCDC85A,SHC3-rt,0.98266010271
CEBPD,SHC3-rt,0.98266010271
CHRDL2,SHC3-rt,0.98266010271
CILP,SHC3-rt,0.98266010271
CLCA2,SHC3-rt,0.98266010271
CMKLR1,SHC3-rt,0.98266010271
COL15A1,SHC3-rt,0.98266010271
COL8A2,SHC3-rt,0.98266010271
COMP,SHC3-rt,0.98266010271
CRISPLD2,SHC3-rt,0.98266010271
CXCL14,SHC3-rt,0.98266010271
DUOXA1,SHC3-rt,0.98266010271
EGFLAM,SHC3-rt,0.98266010271
ENDOD1,SHC3-rt,0.98266010271
HGF,SHC3-rt,0.98266010271
LAMA2,SHC3-rt,0.98266010271
LRFN5,SHC3-rt,0.98266010271
LTBR,SHC3-rt,0.98266010271
MC1R,SHC3-rt,0.98266010271
MFAP4,SHC3-rt,0.98266010271
MMP23B,SHC3-rt,0.98266010271
NFKBIZ,SHC3-rt,0.98266010271
NLRP3,SHC3-rt,0.98266010271
OGN,SHC3-rt,0.98266010271
OSR1,SHC3-rt,0.98266010271
PROK1,SHC3-rt,0.98266010271
PTGES,SHC3-rt,0.98266010271
PTPRR,SHC3-rt,0.98266010271
REG4,SHC3-rt,0.98266010271
RSPO2,SHC3-rt,0.98266010271
S100A4,SHC3-rt,0.98266010271
SERPINB13,SHC3-rt,0.98266010271
SLC2A10,SHC3-rt,0.98266010271
SLITRK6,SHC3-rt,0.98266010271
SMCO3,SHC3-rt,0.98266010271
SOCS3,SHC3-rt,0.98266010271
SPRR3,SHC3-rt,0.98266010271
SVEP1,SHC3-rt,0.98266010271
TGFBR3,SHC3-rt,0.98266010271
TNNT3,SHC3-rt,0.98266010271
WFDC1,SHC3-rt,0.98266010271
ZBED2,SHC3-rt,0.98266010271
ADRA1B,EMC2-rt,0.915053180014
ATP8B4,EMC2-rt,0.915053180014
CCDC85A,EMC2-rt,0.915053180014
CEBPD,EMC2-rt,0.915053180014
CHRDL2,EMC2-rt,0.915053180014
CILP,EMC2-rt,0.915053180014
CLCA2,EMC2-rt,0.915053180014
CMKLR1,EMC2-rt,0.915053180014
COL15A1,EMC2-rt,0.915053180014
COL8A2,EMC2-rt,0.915053180014
COMP,EMC2-rt,0.915053180014
CRISPLD2,EMC2-rt,0.915053180014
CXCL14,EMC2-rt,0.915053180014
DUOXA1,EMC2-rt,0.915053180014
EGFLAM,EMC2-rt,0.915053180014
ENDOD1,EMC2-rt,0.915053180014
HGF,EMC2-rt,0.915053180014
LAMA2,EMC2-rt,0.915053180014
LRFN5,EMC2-rt,0.915053180014
LTBR,EMC2-rt,0.915053180014
MC1R,EMC2-rt,0.915053180014
MFAP4,EMC2-rt,0.915053180014
MMP23B,EMC2-rt,0.915053180014
NFKBIZ,EMC2-rt,0.915053180014
NLRP3,EMC2-rt,0.915053180014
OGN,EMC2-rt,0.915053180014
OSR1,EMC2-rt,0.915053180014
PROK1,EMC2-rt,0.915053180014
PTGES,EMC2-rt,0.915053180014
PTPRR,EMC2-rt,0.915053180014
REG4,EMC2-rt,0.915053180014
RSPO2,EMC2-rt,0.915053180014
S100A4,EMC2-rt,0.915053180014
SERPINB13,EMC2-rt,0.915053180014
SLC2A10,EMC2-rt,0.915053180014
SLITRK6,EMC2-rt,0.915053180014
SMCO3,EMC2-rt,0.915053180014
SOCS3,EMC2-rt,0.915053180014
SPRR3,EMC2-rt,0.915053180014
SVEP1,EMC2-rt,0.915053180014
TGFBR3,EMC2-rt,0.915053180014
TNNT3,EMC2-rt,0.915053180014
WFDC1,EMC2-rt,0.915053180014
ZBED2,EMC2-rt,0.915053180014
ADRA1B,COX10-rt,0.963103476688
ATP8B4,COX10-rt,0.963103476688
CCDC85A,COX10-rt,0.963103476688
CEBPD,COX10-rt,0.963103476688
CHRDL2,COX10-rt,0.963103476688
CILP,COX10-rt,0.963103476688
CLCA2,COX10-rt,0.963103476688
CMKLR1,COX10-rt,0.963103476688
COL15A1,COX10-rt,0.963103476688
COL8A2,COX10-rt,0.963103476688
COMP,COX10-rt,0.963103476688
CRISPLD2,COX10-rt,0.963103476688
CXCL14,COX10-rt,0.963103476688
DUOXA1,COX10-rt,0.963103476688
EGFLAM,COX10-rt,0.963103476688
ENDOD1,COX10-rt,0.963103476688
HGF,COX10-rt,0.963103476688
LAMA2,COX10-rt,0.963103476688
LRFN5,COX10-rt,0.963103476688
LTBR,COX10-rt,0.963103476688
MC1R,COX10-rt,0.963103476688
MFAP4,COX10-rt,0.963103476688
MMP23B,COX10-rt,0.963103476688
NFKBIZ,COX10-rt,0.963103476688
NLRP3,COX10-rt,0.963103476688
OGN,COX10-rt,0.963103476688
OSR1,COX10-rt,0.963103476688
PROK1,COX10-rt,0.963103476688
PTGES,COX10-rt,0.963103476688
PTPRR,COX10-rt,0.963103476688
REG4,COX10-rt,0.963103476688
RSPO2,COX10-rt,0.963103476688
S100A4,COX10-rt,0.963103476688
SERPINB13,COX10-rt,0.963103476688
SLC2A10,COX10-rt,0.963103476688
SLITRK6,COX10-rt,0.963103476688
SMCO3,COX10-rt,0.963103476688
SOCS3,COX10-rt,0.963103476688
SPRR3,COX10-rt,0.963103476688
SVEP1,COX10-rt,0.963103476688
TGFBR3,COX10-rt,0.963103476688
TNNT3,COX10-rt,0.963103476688
WFDC1,COX10-rt,0.963103476688
ZBED2,COX10-rt,0.963103476688
ADRA1B,ABCA9-rt,0.975092212271
ATP8B4,ABCA9-rt,0.975092212271
CCDC85A,ABCA9-rt,0.975092212271
CEBPD,ABCA9-rt,0.975092212271
CHRDL2,ABCA9-rt,0.975092212271
CILP,ABCA9-rt,0.975092212271
CLCA2,ABCA9-rt,0.975092212271
CMKLR1,ABCA9-rt,0.975092212271
COL15A1,ABCA9-rt,0.975092212271
COL8A2,ABCA9-rt,0.975092212271
COMP,ABCA9-rt,0.975092212271
CRISPLD2,ABCA9-rt,0.975092212271
CXCL14,ABCA9-rt,0.975092212271
DUOXA1,ABCA9-rt,0.975092212271
EGFLAM,ABCA9-rt,0.975092212271
ENDOD1,ABCA9-rt,0.975092212271
HGF,ABCA9-rt,0.975092212271
LAMA2,ABCA9-rt,0.975092212271
LRFN5,ABCA9-rt,0.975092212271
LTBR,ABCA9-rt,0.975092212271
MC1R,ABCA9-rt,0.975092212271
MFAP4,ABCA9-rt,0.975092212271
MMP23B,ABCA9-rt,0.975092212271
NFKBIZ,ABCA9-rt,0.975092212271
NLRP3,ABCA9-rt,0.975092212271
OGN,ABCA9-rt,0.975092212271
OSR1,ABCA9-rt,0.975092212271
PROK1,ABCA9-rt,0.975092212271
PTGES,ABCA9-rt,0.975092212271
PTPRR,ABCA9-rt,0.975092212271
REG4,ABCA9-rt,0.975092212271
RSPO2,ABCA9-rt,0.975092212271
S100A4,ABCA9-rt,0.975092212271
SERPINB13,ABCA9-rt,0.975092212271
SLC2A10,ABCA9-rt,0.975092212271
SLITRK6,ABCA9-rt,0.975092212271
SMCO3,ABCA9-rt,0.975092212271
SOCS3,ABCA9-rt,0.975092212271
SPRR3,ABCA9-rt,0.975092212271
SVEP1,ABCA9-rt,0.975092212271
TGFBR3,ABCA9-rt,0.975092212271
TNNT3,ABCA9-rt,0.975092212271
WFDC1,ABCA9-rt,0.975092212271
ZBED2,ABCA9-rt,0.975092212271
ADRA1B,COL21A1-rt,0.952305662868
ATP8B4,COL21A1-rt,0.952305662868
CCDC85A,COL21A1-rt,0.952305662868
CEBPD,COL21A1-rt,0.952305662868
CHRDL2,COL21A1-rt,0.952305662868
CILP,COL21A1-rt,0.952305662868
CLCA2,COL21A1-rt,0.952305662868
CMKLR1,COL21A1-rt,0.952305662868
COL15A1,COL21A1-rt,0.952305662868
COL8A2,COL21A1-rt,0.952305662868
COMP,COL21A1-rt,0.952305662868
CRISPLD2,COL21A1-rt,0.952305662868
CXCL14,COL21A1-rt,0.952305662868
DUOXA1,COL21A1-rt,0.952305662868
EGFLAM,COL21A1-rt,0.952305662868
ENDOD1,COL21A1-rt,0.952305662868
HGF,COL21A1-rt,0.952305662868
LAMA2,COL21A1-rt,0.952305662868
LRFN5,COL21A1-rt,0.952305662868
LTBR,COL21A1-rt,0.952305662868
MC1R,COL21A1-rt,0.952305662868
MFAP4,COL21A1-rt,0.952305662868
MMP23B,COL21A1-rt,0.952305662868
NFKBIZ,COL21A1-rt,0.952305662868
NLRP3,COL21A1-rt,0.952305662868
OGN,COL21A1-rt,0.952305662868
OSR1,COL21A1-rt,0.952305662868
PROK1,COL21A1-rt,0.952305662868
PTGES,COL21A1-rt,0.952305662868
PTPRR,COL21A1-rt,0.952305662868
REG4,COL21A1-rt,0.952305662868
RSPO2,COL21A1-rt,0.952305662868
S100A4,COL21A1-rt,0.952305662868
SERPINB13,COL21A1-rt,0.952305662868
SLC2A10,COL21A1-rt,0.952305662868
SLITRK6,COL21A1-rt,0.952305662868
SMCO3,COL21A1-rt,0.952305662868
SOCS3,COL21A1-rt,0.952305662868
SPRR3,COL21A1-rt,0.952305662868
SVEP1,COL21A1-rt,0.952305662868
TGFBR3,COL21A1-rt,0.952305662868
TNNT3,COL21A1-rt,0.952305662868
WFDC1,COL21A1-rt,0.952305662868
ZBED2,COL21A1-rt,0.952305662868
ADRA1B,FAS-rt,0.924145351378
ATP8B4,FAS-rt,0.924145351378
CCDC85A,FAS-rt,0.924145351378
CEBPD,FAS-rt,0.924145351378
CHRDL2,FAS-rt,0.924145351378
CILP,FAS-rt,0.924145351378
CLCA2,FAS-rt,0.924145351378
CMKLR1,FAS-rt,0.924145351378
COL15A1,FAS-rt,0.924145351378
COL8A2,FAS-rt,0.924145351378
COMP,FAS-rt,0.924145351378
CRISPLD2,FAS-rt,0.924145351378
CXCL14,FAS-rt,0.924145351378
DUOXA1,FAS-rt,0.924145351378
EGFLAM,FAS-rt,0.924145351378
ENDOD1,FAS-rt,0.924145351378
HGF,FAS-rt,0.924145351378
LAMA2,FAS-rt,0.924145351378
LRFN5,FAS-rt,0.924145351378
LTBR,FAS-rt,0.924145351378
MC1R,FAS-rt,0.924145351378
MFAP4,FAS-rt,0.924145351378
MMP23B,FAS-rt,0.924145351378
NFKBIZ,FAS-rt,0.924145351378
NLRP3,FAS-rt,0.924145351378
OGN,FAS-rt,0.924145351378
OSR1,FAS-rt,0.924145351378
PROK1,FAS-rt,0.924145351378
PTGES,FAS-rt,0.924145351378
PTPRR,FAS-rt,0.924145351378
REG4,FAS-rt,0.924145351378
RSPO2,FAS-rt,0.924145351378
S100A4,FAS-rt,0.924145351378
SERPINB13,FAS-rt,0.924145351378
SLC2A10,FAS-rt,0.924145351378
SLITRK6,FAS-rt,0.924145351378
SMCO3,FAS-rt,0.924145351378
SOCS3,FAS-rt,0.924145351378
SPRR3,FAS-rt,0.924145351378
SVEP1,FAS-rt,0.924145351378
TGFBR3,FAS-rt,0.924145351378
TNNT3,FAS-rt,0.924145351378
WFDC1,FAS-rt,0.924145351378
ZBED2,FAS-rt,0.924145351378
ADRA1B,ARHGAP25-rt,0.956196004102
ATP8B4,ARHGAP25-rt,0.956196004102
CCDC85A,ARHGAP25-rt,0.956196004102
CEBPD,ARHGAP25-rt,0.956196004102
CHRDL2,ARHGAP25-rt,0.956196004102
CILP,ARHGAP25-rt,0.956196004102
CLCA2,ARHGAP25-rt,0.956196004102
CMKLR1,ARHGAP25-rt,0.956196004102
COL15A1,ARHGAP25-rt,0.956196004102
COL8A2,ARHGAP25-rt,0.956196004102
COMP,ARHGAP25-rt,0.956196004102
CRISPLD2,ARHGAP25-rt,0.956196004102
CXCL14,ARHGAP25-rt,0.956196004102
DUOXA1,ARHGAP25-rt,0.956196004102
EGFLAM,ARHGAP25-rt,0.956196004102
ENDOD1,ARHGAP25-rt,0.956196004102
HGF,ARHGAP25-rt,0.956196004102
LAMA2,ARHGAP25-rt,0.956196004102
LRFN5,ARHGAP25-rt,0.956196004102
LTBR,ARHGAP25-rt,0.956196004102
MC1R,ARHGAP25-rt,0.956196004102
MFAP4,ARHGAP25-rt,0.956196004102
MMP23B,ARHGAP25-rt,0.956196004102
NFKBIZ,ARHGAP25-rt,0.956196004102
NLRP3,ARHGAP25-rt,0.956196004102
OGN,ARHGAP25-rt,0.956196004102
OSR1,ARHGAP25-rt,0.956196004102
PROK1,ARHGAP25-rt,0.956196004102
PTGES,ARHGAP25-rt,0.956196004102
PTPRR,ARHGAP25-rt,0.956196004102
REG4,ARHGAP25-rt,0.956196004102
RSPO2,ARHGAP25-rt,0.956196004102
S100A4,ARHGAP25-rt,0.956196004102
SERPINB13,ARHGAP25-rt,0.956196004102
SLC2A10,ARHGAP25-rt,0.956196004102
SLITRK6,ARHGAP25-rt,0.956196004102
SMCO3,ARHGAP25-rt,0.956196004102
SOCS3,ARHGAP25-rt,0.956196004102
SPRR3,ARHGAP25-rt,0.956196004102
SVEP1,ARHGAP25-rt,0.956196004102
TGFBR3,ARHGAP25-rt,0.956196004102
TNNT3,ARHGAP25-rt,0.956196004102
WFDC1,ARHGAP25-rt,0.956196004102
ZBED2,ARHGAP25-rt,0.956196004102
ADRA1B,TYRP1-rt,0.942532319829
ATP8B4,TYRP1-rt,0.942532319829
CCDC85A,TYRP1-rt,0.942532319829
CEBPD,TYRP1-rt,0.942532319829
CHRDL2,TYRP1-rt,0.942532319829
CILP,TYRP1-rt,0.942532319829
CLCA2,TYRP1-rt,0.942532319829
CMKLR1,TYRP1-rt,0.942532319829
COL15A1,TYRP1-rt,0.942532319829
COL8A2,TYRP1-rt,0.942532319829
COMP,TYRP1-rt,0.942532319829
CRISPLD2,TYRP1-rt,0.942532319829
CXCL14,TYRP1-rt,0.942532319829
DUOXA1,TYRP1-rt,0.942532319829
EGFLAM,TYRP1-rt,0.942532319829
ENDOD1,TYRP1-rt,0.942532319829
HGF,TYRP1-rt,0.942532319829
LAMA2,TYRP1-rt,0.942532319829
LRFN5,TYRP1-rt,0.942532319829
LTBR,TYRP1-rt,0.942532319829
MC1R,TYRP1-rt,0.942532319829
