EXP_GENE,RT_GENE,CORR
CPA4,CSGALNACT1-rt,0.923745959501
CRIM1,CSGALNACT1-rt,0.923745959501
CSPG4,CSGALNACT1-rt,0.923745959501
CXXC5,CSGALNACT1-rt,0.923745959501
DLX1,CSGALNACT1-rt,0.923745959501
DRAP1,CSGALNACT1-rt,0.923745959501
ECM1,CSGALNACT1-rt,0.923745959501
EDIL3,CSGALNACT1-rt,0.923745959501
ERCC6,CSGALNACT1-rt,0.923745959501
EVA1A,CSGALNACT1-rt,0.923745959501
F2RL2,CSGALNACT1-rt,0.923745959501
FBN1,CSGALNACT1-rt,0.923745959501
FN1,CSGALNACT1-rt,0.923745959501
FOSL1,CSGALNACT1-rt,0.923745959501
FOXC2,CSGALNACT1-rt,0.923745959501
FOXK1,CSGALNACT1-rt,0.923745959501
FOXP1,CSGALNACT1-rt,0.923745959501
FOXS1,CSGALNACT1-rt,0.923745959501
GPC1,CSGALNACT1-rt,0.923745959501
GREM1,CSGALNACT1-rt,0.923745959501
HCFC2,CSGALNACT1-rt,0.923745959501
HIF1A,CSGALNACT1-rt,0.923745959501
HMGA2,CSGALNACT1-rt,0.923745959501
HSF2BP,CSGALNACT1-rt,0.923745959501
IGFBP4,CSGALNACT1-rt,0.923745959501
IL15,CSGALNACT1-rt,0.923745959501
IL7R,CSGALNACT1-rt,0.923745959501
ITGA11,CSGALNACT1-rt,0.923745959501
ITGB7,CSGALNACT1-rt,0.923745959501
KCNMA1,CSGALNACT1-rt,0.923745959501
KLF2,CSGALNACT1-rt,0.923745959501
KLF9,CSGALNACT1-rt,0.923745959501
LACTB,CSGALNACT1-rt,0.923745959501
LMO7,CSGALNACT1-rt,0.923745959501
LOC645638,CSGALNACT1-rt,0.923745959501
MAFG,CSGALNACT1-rt,0.923745959501
MAP1A,CSGALNACT1-rt,0.923745959501
MBNL1,CSGALNACT1-rt,0.923745959501
MED8,CSGALNACT1-rt,0.923745959501
MGLL,CSGALNACT1-rt,0.923745959501
MPP4,CSGALNACT1-rt,0.923745959501
MSC,CSGALNACT1-rt,0.923745959501
MYBL1,CSGALNACT1-rt,0.923745959501
NCOR2,CSGALNACT1-rt,0.923745959501
NFIC,CSGALNACT1-rt,0.923745959501
NGF,CSGALNACT1-rt,0.923745959501
NPAS2,CSGALNACT1-rt,0.923745959501
NTN4,CSGALNACT1-rt,0.923745959501
OLFML1,CSGALNACT1-rt,0.923745959501
PER1,CSGALNACT1-rt,0.923745959501
PHF20,CSGALNACT1-rt,0.923745959501
PKNOX2,CSGALNACT1-rt,0.923745959501
PRKCA,CSGALNACT1-rt,0.923745959501
PRRX1,CSGALNACT1-rt,0.923745959501
PRSS23,CSGALNACT1-rt,0.923745959501
PSMB9,CSGALNACT1-rt,0.923745959501
PTRF,CSGALNACT1-rt,0.923745959501
RBCK1,CSGALNACT1-rt,0.923745959501
RC3H2,CSGALNACT1-rt,0.923745959501
RUNX2,CSGALNACT1-rt,0.923745959501
SFTA1P,CSGALNACT1-rt,0.923745959501
SH3RF3,CSGALNACT1-rt,0.923745959501
SIX1,CSGALNACT1-rt,0.923745959501
SNAI2,CSGALNACT1-rt,0.923745959501
SNAPC1,CSGALNACT1-rt,0.923745959501
SON,CSGALNACT1-rt,0.923745959501
SP100,CSGALNACT1-rt,0.923745959501
SRGN,CSGALNACT1-rt,0.923745959501
STARD13,CSGALNACT1-rt,0.923745959501
STK32B,CSGALNACT1-rt,0.923745959501
TGFB1I1,CSGALNACT1-rt,0.923745959501
THBS2,CSGALNACT1-rt,0.923745959501
THRA,CSGALNACT1-rt,0.923745959501
TIPARP,CSGALNACT1-rt,0.923745959501
TMF1,CSGALNACT1-rt,0.923745959501
VGLL3,CSGALNACT1-rt,0.923745959501
ZFPL1,CSGALNACT1-rt,0.923745959501
ABTB1,MIR30C2-rt,0.917673755578
ADAM15,MIR30C2-rt,0.917673755578
AEBP1,MIR30C2-rt,0.917673755578
AFF3,MIR30C2-rt,0.917673755578
AHR,MIR30C2-rt,0.917673755578
AIP,MIR30C2-rt,0.917673755578
AK5,MIR30C2-rt,0.917673755578
BLVRA,MIR30C2-rt,0.917673755578
CAV1,MIR30C2-rt,0.917673755578
CD44,MIR30C2-rt,0.917673755578
CHD3,MIR30C2-rt,0.917673755578
COL12A1,MIR30C2-rt,0.917673755578
COL5A3,MIR30C2-rt,0.917673755578
COL6A2,MIR30C2-rt,0.917673755578
COL8A1,MIR30C2-rt,0.917673755578
CORO1C,MIR30C2-rt,0.917673755578
CPA4,MIR30C2-rt,0.917673755578
CRIM1,MIR30C2-rt,0.917673755578
CSPG4,MIR30C2-rt,0.917673755578
CXXC5,MIR30C2-rt,0.917673755578
DLX1,MIR30C2-rt,0.917673755578
DRAP1,MIR30C2-rt,0.917673755578
ECM1,MIR30C2-rt,0.917673755578
EDIL3,MIR30C2-rt,0.917673755578
ERCC6,MIR30C2-rt,0.917673755578
EVA1A,MIR30C2-rt,0.917673755578
F2RL2,MIR30C2-rt,0.917673755578
FBN1,MIR30C2-rt,0.917673755578
FN1,MIR30C2-rt,0.917673755578
FOSL1,MIR30C2-rt,0.917673755578
FOXC2,MIR30C2-rt,0.917673755578
FOXK1,MIR30C2-rt,0.917673755578
FOXP1,MIR30C2-rt,0.917673755578
FOXS1,MIR30C2-rt,0.917673755578
GPC1,MIR30C2-rt,0.917673755578
GREM1,MIR30C2-rt,0.917673755578
HCFC2,MIR30C2-rt,0.917673755578
HIF1A,MIR30C2-rt,0.917673755578
HMGA2,MIR30C2-rt,0.917673755578
HSF2BP,MIR30C2-rt,0.917673755578
IGFBP4,MIR30C2-rt,0.917673755578
IL15,MIR30C2-rt,0.917673755578
IL7R,MIR30C2-rt,0.917673755578
ITGA11,MIR30C2-rt,0.917673755578
ITGB7,MIR30C2-rt,0.917673755578
KCNMA1,MIR30C2-rt,0.917673755578
KLF2,MIR30C2-rt,0.917673755578
KLF9,MIR30C2-rt,0.917673755578
LACTB,MIR30C2-rt,0.917673755578
LMO7,MIR30C2-rt,0.917673755578
LOC645638,MIR30C2-rt,0.917673755578
MAFG,MIR30C2-rt,0.917673755578
MAP1A,MIR30C2-rt,0.917673755578
MBNL1,MIR30C2-rt,0.917673755578
MED8,MIR30C2-rt,0.917673755578
MGLL,MIR30C2-rt,0.917673755578
MPP4,MIR30C2-rt,0.917673755578
MSC,MIR30C2-rt,0.917673755578
MYBL1,MIR30C2-rt,0.917673755578
NCOR2,MIR30C2-rt,0.917673755578
NFIC,MIR30C2-rt,0.917673755578
NGF,MIR30C2-rt,0.917673755578
NPAS2,MIR30C2-rt,0.917673755578
NTN4,MIR30C2-rt,0.917673755578
OLFML1,MIR30C2-rt,0.917673755578
PER1,MIR30C2-rt,0.917673755578
PHF20,MIR30C2-rt,0.917673755578
PKNOX2,MIR30C2-rt,0.917673755578
PRKCA,MIR30C2-rt,0.917673755578
PRRX1,MIR30C2-rt,0.917673755578
PRSS23,MIR30C2-rt,0.917673755578
PSMB9,MIR30C2-rt,0.917673755578
PTRF,MIR30C2-rt,0.917673755578
RBCK1,MIR30C2-rt,0.917673755578
RC3H2,MIR30C2-rt,0.917673755578
RUNX2,MIR30C2-rt,0.917673755578
SFTA1P,MIR30C2-rt,0.917673755578
SH3RF3,MIR30C2-rt,0.917673755578
SIX1,MIR30C2-rt,0.917673755578
SNAI2,MIR30C2-rt,0.917673755578
SNAPC1,MIR30C2-rt,0.917673755578
SON,MIR30C2-rt,0.917673755578
SP100,MIR30C2-rt,0.917673755578
SRGN,MIR30C2-rt,0.917673755578
STARD13,MIR30C2-rt,0.917673755578
STK32B,MIR30C2-rt,0.917673755578
TGFB1I1,MIR30C2-rt,0.917673755578
THBS2,MIR30C2-rt,0.917673755578
THRA,MIR30C2-rt,0.917673755578
TIPARP,MIR30C2-rt,0.917673755578
TMF1,MIR30C2-rt,0.917673755578
VGLL3,MIR30C2-rt,0.917673755578
ZFPL1,MIR30C2-rt,0.917673755578
ABTB1,DYRK2-rt,0.917370972225
ADAM15,DYRK2-rt,0.917370972225
AEBP1,DYRK2-rt,0.917370972225
AFF3,DYRK2-rt,0.917370972225
AHR,DYRK2-rt,0.917370972225
AIP,DYRK2-rt,0.917370972225
AK5,DYRK2-rt,0.917370972225
BLVRA,DYRK2-rt,0.917370972225
CAV1,DYRK2-rt,0.917370972225
CD44,DYRK2-rt,0.917370972225
CHD3,DYRK2-rt,0.917370972225
COL12A1,DYRK2-rt,0.917370972225
COL5A3,DYRK2-rt,0.917370972225
COL6A2,DYRK2-rt,0.917370972225
COL8A1,DYRK2-rt,0.917370972225
CORO1C,DYRK2-rt,0.917370972225
CPA4,DYRK2-rt,0.917370972225
CRIM1,DYRK2-rt,0.917370972225
CSPG4,DYRK2-rt,0.917370972225
CXXC5,DYRK2-rt,0.917370972225
DLX1,DYRK2-rt,0.917370972225
DRAP1,DYRK2-rt,0.917370972225
ECM1,DYRK2-rt,0.917370972225
EDIL3,DYRK2-rt,0.917370972225
ERCC6,DYRK2-rt,0.917370972225
EVA1A,DYRK2-rt,0.917370972225
F2RL2,DYRK2-rt,0.917370972225
FBN1,DYRK2-rt,0.917370972225
FN1,DYRK2-rt,0.917370972225
FOSL1,DYRK2-rt,0.917370972225
FOXC2,DYRK2-rt,0.917370972225
FOXK1,DYRK2-rt,0.917370972225
FOXP1,DYRK2-rt,0.917370972225
FOXS1,DYRK2-rt,0.917370972225
GPC1,DYRK2-rt,0.917370972225
GREM1,DYRK2-rt,0.917370972225
HCFC2,DYRK2-rt,0.917370972225
HIF1A,DYRK2-rt,0.917370972225
HMGA2,DYRK2-rt,0.917370972225
HSF2BP,DYRK2-rt,0.917370972225
IGFBP4,DYRK2-rt,0.917370972225
IL15,DYRK2-rt,0.917370972225
IL7R,DYRK2-rt,0.917370972225
ITGA11,DYRK2-rt,0.917370972225
ITGB7,DYRK2-rt,0.917370972225
KCNMA1,DYRK2-rt,0.917370972225
KLF2,DYRK2-rt,0.917370972225
KLF9,DYRK2-rt,0.917370972225
LACTB,DYRK2-rt,0.917370972225
LMO7,DYRK2-rt,0.917370972225
LOC645638,DYRK2-rt,0.917370972225
MAFG,DYRK2-rt,0.917370972225
MAP1A,DYRK2-rt,0.917370972225
MBNL1,DYRK2-rt,0.917370972225
MED8,DYRK2-rt,0.917370972225
MGLL,DYRK2-rt,0.917370972225
MPP4,DYRK2-rt,0.917370972225
MSC,DYRK2-rt,0.917370972225
MYBL1,DYRK2-rt,0.917370972225
NCOR2,DYRK2-rt,0.917370972225
NFIC,DYRK2-rt,0.917370972225
NGF,DYRK2-rt,0.917370972225
NPAS2,DYRK2-rt,0.917370972225
NTN4,DYRK2-rt,0.917370972225
OLFML1,DYRK2-rt,0.917370972225
PER1,DYRK2-rt,0.917370972225
PHF20,DYRK2-rt,0.917370972225
PKNOX2,DYRK2-rt,0.917370972225
PRKCA,DYRK2-rt,0.917370972225
PRRX1,DYRK2-rt,0.917370972225
PRSS23,DYRK2-rt,0.917370972225
PSMB9,DYRK2-rt,0.917370972225
PTRF,DYRK2-rt,0.917370972225
RBCK1,DYRK2-rt,0.917370972225
RC3H2,DYRK2-rt,0.917370972225
RUNX2,DYRK2-rt,0.917370972225
SFTA1P,DYRK2-rt,0.917370972225
SH3RF3,DYRK2-rt,0.917370972225
SIX1,DYRK2-rt,0.917370972225
SNAI2,DYRK2-rt,0.917370972225
SNAPC1,DYRK2-rt,0.917370972225
SON,DYRK2-rt,0.917370972225
SP100,DYRK2-rt,0.917370972225
SRGN,DYRK2-rt,0.917370972225
STARD13,DYRK2-rt,0.917370972225
STK32B,DYRK2-rt,0.917370972225
TGFB1I1,DYRK2-rt,0.917370972225
THBS2,DYRK2-rt,0.917370972225
THRA,DYRK2-rt,0.917370972225
TIPARP,DYRK2-rt,0.917370972225
TMF1,DYRK2-rt,0.917370972225
VGLL3,DYRK2-rt,0.917370972225
ZFPL1,DYRK2-rt,0.917370972225
ABTB1,RLN1-rt,0.932444199359
ADAM15,RLN1-rt,0.932444199359
AEBP1,RLN1-rt,0.932444199359
AFF3,RLN1-rt,0.932444199359
AHR,RLN1-rt,0.932444199359
AIP,RLN1-rt,0.932444199359
AK5,RLN1-rt,0.932444199359
BLVRA,RLN1-rt,0.932444199359
CAV1,RLN1-rt,0.932444199359
CD44,RLN1-rt,0.932444199359
CHD3,RLN1-rt,0.932444199359
COL12A1,RLN1-rt,0.932444199359
COL5A3,RLN1-rt,0.932444199359
COL6A2,RLN1-rt,0.932444199359
COL8A1,RLN1-rt,0.932444199359
CORO1C,RLN1-rt,0.932444199359
CPA4,RLN1-rt,0.932444199359
CRIM1,RLN1-rt,0.932444199359
CSPG4,RLN1-rt,0.932444199359
CXXC5,RLN1-rt,0.932444199359
DLX1,RLN1-rt,0.932444199359
DRAP1,RLN1-rt,0.932444199359
ECM1,RLN1-rt,0.932444199359
EDIL3,RLN1-rt,0.932444199359
ERCC6,RLN1-rt,0.932444199359
EVA1A,RLN1-rt,0.932444199359
F2RL2,RLN1-rt,0.932444199359
FBN1,RLN1-rt,0.932444199359
FN1,RLN1-rt,0.932444199359
FOSL1,RLN1-rt,0.932444199359
FOXC2,RLN1-rt,0.932444199359
FOXK1,RLN1-rt,0.932444199359
FOXP1,RLN1-rt,0.932444199359
FOXS1,RLN1-rt,0.932444199359
GPC1,RLN1-rt,0.932444199359
GREM1,RLN1-rt,0.932444199359
HCFC2,RLN1-rt,0.932444199359
HIF1A,RLN1-rt,0.932444199359
HMGA2,RLN1-rt,0.932444199359
HSF2BP,RLN1-rt,0.932444199359
IGFBP4,RLN1-rt,0.932444199359
IL15,RLN1-rt,0.932444199359
IL7R,RLN1-rt,0.932444199359
ITGA11,RLN1-rt,0.932444199359
ITGB7,RLN1-rt,0.932444199359
KCNMA1,RLN1-rt,0.932444199359
KLF2,RLN1-rt,0.932444199359
KLF9,RLN1-rt,0.932444199359
LACTB,RLN1-rt,0.932444199359
LMO7,RLN1-rt,0.932444199359
LOC645638,RLN1-rt,0.932444199359
MAFG,RLN1-rt,0.932444199359
MAP1A,RLN1-rt,0.932444199359
MBNL1,RLN1-rt,0.932444199359
MED8,RLN1-rt,0.932444199359
MGLL,RLN1-rt,0.932444199359
MPP4,RLN1-rt,0.932444199359
MSC,RLN1-rt,0.932444199359
MYBL1,RLN1-rt,0.932444199359
NCOR2,RLN1-rt,0.932444199359
NFIC,RLN1-rt,0.932444199359
NGF,RLN1-rt,0.932444199359
NPAS2,RLN1-rt,0.932444199359
NTN4,RLN1-rt,0.932444199359
OLFML1,RLN1-rt,0.932444199359
PER1,RLN1-rt,0.932444199359
PHF20,RLN1-rt,0.932444199359
PKNOX2,RLN1-rt,0.932444199359
PRKCA,RLN1-rt,0.932444199359
PRRX1,RLN1-rt,0.932444199359
PRSS23,RLN1-rt,0.932444199359
PSMB9,RLN1-rt,0.932444199359
PTRF,RLN1-rt,0.932444199359
RBCK1,RLN1-rt,0.932444199359
RC3H2,RLN1-rt,0.932444199359
RUNX2,RLN1-rt,0.932444199359
SFTA1P,RLN1-rt,0.932444199359
SH3RF3,RLN1-rt,0.932444199359
SIX1,RLN1-rt,0.932444199359
SNAI2,RLN1-rt,0.932444199359
SNAPC1,RLN1-rt,0.932444199359
SON,RLN1-rt,0.932444199359
SP100,RLN1-rt,0.932444199359
SRGN,RLN1-rt,0.932444199359
STARD13,RLN1-rt,0.932444199359
STK32B,RLN1-rt,0.932444199359
TGFB1I1,RLN1-rt,0.932444199359
THBS2,RLN1-rt,0.932444199359
THRA,RLN1-rt,0.932444199359
TIPARP,RLN1-rt,0.932444199359
TMF1,RLN1-rt,0.932444199359
VGLL3,RLN1-rt,0.932444199359
ZFPL1,RLN1-rt,0.932444199359
ABTB1,AMIGO2-rt,0.974150035079
ADAM15,AMIGO2-rt,0.974150035079
AEBP1,AMIGO2-rt,0.974150035079
AFF3,AMIGO2-rt,0.974150035079
AHR,AMIGO2-rt,0.974150035079
AIP,AMIGO2-rt,0.974150035079
AK5,AMIGO2-rt,0.974150035079
BLVRA,AMIGO2-rt,0.974150035079
CAV1,AMIGO2-rt,0.974150035079
CD44,AMIGO2-rt,0.974150035079
CHD3,AMIGO2-rt,0.974150035079
COL12A1,AMIGO2-rt,0.974150035079
COL5A3,AMIGO2-rt,0.974150035079
COL6A2,AMIGO2-rt,0.974150035079
COL8A1,AMIGO2-rt,0.974150035079
CORO1C,AMIGO2-rt,0.974150035079
CPA4,AMIGO2-rt,0.974150035079
CRIM1,AMIGO2-rt,0.974150035079
CSPG4,AMIGO2-rt,0.974150035079
CXXC5,AMIGO2-rt,0.974150035079
DLX1,AMIGO2-rt,0.974150035079
DRAP1,AMIGO2-rt,0.974150035079
ECM1,AMIGO2-rt,0.974150035079
EDIL3,AMIGO2-rt,0.974150035079
ERCC6,AMIGO2-rt,0.974150035079
EVA1A,AMIGO2-rt,0.974150035079
F2RL2,AMIGO2-rt,0.974150035079
FBN1,AMIGO2-rt,0.974150035079
FN1,AMIGO2-rt,0.974150035079
FOSL1,AMIGO2-rt,0.974150035079
FOXC2,AMIGO2-rt,0.974150035079
FOXK1,AMIGO2-rt,0.974150035079
FOXP1,AMIGO2-rt,0.974150035079
FOXS1,AMIGO2-rt,0.974150035079
GPC1,AMIGO2-rt,0.974150035079
GREM1,AMIGO2-rt,0.974150035079
HCFC2,AMIGO2-rt,0.974150035079
HIF1A,AMIGO2-rt,0.974150035079
HMGA2,AMIGO2-rt,0.974150035079
HSF2BP,AMIGO2-rt,0.974150035079
IGFBP4,AMIGO2-rt,0.974150035079
IL15,AMIGO2-rt,0.974150035079
IL7R,AMIGO2-rt,0.974150035079
ITGA11,AMIGO2-rt,0.974150035079
ITGB7,AMIGO2-rt,0.974150035079
KCNMA1,AMIGO2-rt,0.974150035079
KLF2,AMIGO2-rt,0.974150035079
KLF9,AMIGO2-rt,0.974150035079
LACTB,AMIGO2-rt,0.974150035079
LMO7,AMIGO2-rt,0.974150035079
LOC645638,AMIGO2-rt,0.974150035079
MAFG,AMIGO2-rt,0.974150035079
MAP1A,AMIGO2-rt,0.974150035079
MBNL1,AMIGO2-rt,0.974150035079
MED8,AMIGO2-rt,0.974150035079
MGLL,AMIGO2-rt,0.974150035079
MPP4,AMIGO2-rt,0.974150035079
MSC,AMIGO2-rt,0.974150035079
MYBL1,AMIGO2-rt,0.974150035079
NCOR2,AMIGO2-rt,0.974150035079
NFIC,AMIGO2-rt,0.974150035079
NGF,AMIGO2-rt,0.974150035079
NPAS2,AMIGO2-rt,0.974150035079
NTN4,AMIGO2-rt,0.974150035079
OLFML1,AMIGO2-rt,0.974150035079
PER1,AMIGO2-rt,0.974150035079
PHF20,AMIGO2-rt,0.974150035079
PKNOX2,AMIGO2-rt,0.974150035079
PRKCA,AMIGO2-rt,0.974150035079
PRRX1,AMIGO2-rt,0.974150035079
PRSS23,AMIGO2-rt,0.974150035079
PSMB9,AMIGO2-rt,0.974150035079
PTRF,AMIGO2-rt,0.974150035079
RBCK1,AMIGO2-rt,0.974150035079
RC3H2,AMIGO2-rt,0.974150035079
RUNX2,AMIGO2-rt,0.974150035079
SFTA1P,AMIGO2-rt,0.974150035079
SH3RF3,AMIGO2-rt,0.974150035079
SIX1,AMIGO2-rt,0.974150035079
SNAI2,AMIGO2-rt,0.974150035079
SNAPC1,AMIGO2-rt,0.974150035079
SON,AMIGO2-rt,0.974150035079
SP100,AMIGO2-rt,0.974150035079
SRGN,AMIGO2-rt,0.974150035079
STARD13,AMIGO2-rt,0.974150035079
STK32B,AMIGO2-rt,0.974150035079
TGFB1I1,AMIGO2-rt,0.974150035079
THBS2,AMIGO2-rt,0.974150035079
THRA,AMIGO2-rt,0.974150035079
TIPARP,AMIGO2-rt,0.974150035079
TMF1,AMIGO2-rt,0.974150035079
VGLL3,AMIGO2-rt,0.974150035079
ZFPL1,AMIGO2-rt,0.974150035079
ABTB1,PHF20L1-rt,0.980159073529
ADAM15,PHF20L1-rt,0.980159073529
AEBP1,PHF20L1-rt,0.980159073529
AFF3,PHF20L1-rt,0.980159073529
AHR,PHF20L1-rt,0.980159073529
AIP,PHF20L1-rt,0.980159073529
AK5,PHF20L1-rt,0.980159073529
BLVRA,PHF20L1-rt,0.980159073529
CAV1,PHF20L1-rt,0.980159073529
CD44,PHF20L1-rt,0.980159073529
CHD3,PHF20L1-rt,0.980159073529
COL12A1,PHF20L1-rt,0.980159073529
COL5A3,PHF20L1-rt,0.980159073529
COL6A2,PHF20L1-rt,0.980159073529
COL8A1,PHF20L1-rt,0.980159073529
CORO1C,PHF20L1-rt,0.980159073529
CPA4,PHF20L1-rt,0.980159073529
CRIM1,PHF20L1-rt,0.980159073529
CSPG4,PHF20L1-rt,0.980159073529
CXXC5,PHF20L1-rt,0.980159073529
DLX1,PHF20L1-rt,0.980159073529
DRAP1,PHF20L1-rt,0.980159073529
ECM1,PHF20L1-rt,0.980159073529
EDIL3,PHF20L1-rt,0.980159073529
ERCC6,PHF20L1-rt,0.980159073529
EVA1A,PHF20L1-rt,0.980159073529
F2RL2,PHF20L1-rt,0.980159073529
FBN1,PHF20L1-rt,0.980159073529
FN1,PHF20L1-rt,0.980159073529
FOSL1,PHF20L1-rt,0.980159073529
FOXC2,PHF20L1-rt,0.980159073529
FOXK1,PHF20L1-rt,0.980159073529
FOXP1,PHF20L1-rt,0.980159073529
FOXS1,PHF20L1-rt,0.980159073529
GPC1,PHF20L1-rt,0.980159073529
GREM1,PHF20L1-rt,0.980159073529
HCFC2,PHF20L1-rt,0.980159073529
HIF1A,PHF20L1-rt,0.980159073529
HMGA2,PHF20L1-rt,0.980159073529
HSF2BP,PHF20L1-rt,0.980159073529
IGFBP4,PHF20L1-rt,0.980159073529
IL15,PHF20L1-rt,0.980159073529
IL7R,PHF20L1-rt,0.980159073529
ITGA11,PHF20L1-rt,0.980159073529
ITGB7,PHF20L1-rt,0.980159073529
KCNMA1,PHF20L1-rt,0.980159073529
KLF2,PHF20L1-rt,0.980159073529
KLF9,PHF20L1-rt,0.980159073529
LACTB,PHF20L1-rt,0.980159073529
LMO7,PHF20L1-rt,0.980159073529
LOC645638,PHF20L1-rt,0.980159073529
MAFG,PHF20L1-rt,0.980159073529
MAP1A,PHF20L1-rt,0.980159073529
MBNL1,PHF20L1-rt,0.980159073529
MED8,PHF20L1-rt,0.980159073529
MGLL,PHF20L1-rt,0.980159073529
MPP4,PHF20L1-rt,0.980159073529
MSC,PHF20L1-rt,0.980159073529
MYBL1,PHF20L1-rt,0.980159073529
NCOR2,PHF20L1-rt,0.980159073529
NFIC,PHF20L1-rt,0.980159073529
NGF,PHF20L1-rt,0.980159073529
NPAS2,PHF20L1-rt,0.980159073529
NTN4,PHF20L1-rt,0.980159073529
OLFML1,PHF20L1-rt,0.980159073529
PER1,PHF20L1-rt,0.980159073529
PHF20,PHF20L1-rt,0.980159073529
PKNOX2,PHF20L1-rt,0.980159073529
PRKCA,PHF20L1-rt,0.980159073529
PRRX1,PHF20L1-rt,0.980159073529
PRSS23,PHF20L1-rt,0.980159073529
PSMB9,PHF20L1-rt,0.980159073529
PTRF,PHF20L1-rt,0.980159073529
RBCK1,PHF20L1-rt,0.980159073529
RC3H2,PHF20L1-rt,0.980159073529
RUNX2,PHF20L1-rt,0.980159073529
SFTA1P,PHF20L1-rt,0.980159073529
SH3RF3,PHF20L1-rt,0.980159073529
SIX1,PHF20L1-rt,0.980159073529
SNAI2,PHF20L1-rt,0.980159073529
SNAPC1,PHF20L1-rt,0.980159073529
SON,PHF20L1-rt,0.980159073529
SP100,PHF20L1-rt,0.980159073529
SRGN,PHF20L1-rt,0.980159073529
STARD13,PHF20L1-rt,0.980159073529
STK32B,PHF20L1-rt,0.980159073529
TGFB1I1,PHF20L1-rt,0.980159073529
THBS2,PHF20L1-rt,0.980159073529
THRA,PHF20L1-rt,0.980159073529
TIPARP,PHF20L1-rt,0.980159073529
TMF1,PHF20L1-rt,0.980159073529
VGLL3,PHF20L1-rt,0.980159073529
ZFPL1,PHF20L1-rt,0.980159073529
ABTB1,MRPL19-rt,0.900227259638
ADAM15,MRPL19-rt,0.900227259638
AEBP1,MRPL19-rt,0.900227259638
AFF3,MRPL19-rt,0.900227259638
AHR,MRPL19-rt,0.900227259638
AIP,MRPL19-rt,0.900227259638
AK5,MRPL19-rt,0.900227259638
BLVRA,MRPL19-rt,0.900227259638
CAV1,MRPL19-rt,0.900227259638
CD44,MRPL19-rt,0.900227259638
CHD3,MRPL19-rt,0.900227259638
COL12A1,MRPL19-rt,0.900227259638
COL5A3,MRPL19-rt,0.900227259638
COL6A2,MRPL19-rt,0.900227259638
COL8A1,MRPL19-rt,0.900227259638
CORO1C,MRPL19-rt,0.900227259638
CPA4,MRPL19-rt,0.900227259638
CRIM1,MRPL19-rt,0.900227259638
CSPG4,MRPL19-rt,0.900227259638
CXXC5,MRPL19-rt,0.900227259638
DLX1,MRPL19-rt,0.900227259638
DRAP1,MRPL19-rt,0.900227259638
ECM1,MRPL19-rt,0.900227259638
EDIL3,MRPL19-rt,0.900227259638
ERCC6,MRPL19-rt,0.900227259638
EVA1A,MRPL19-rt,0.900227259638
F2RL2,MRPL19-rt,0.900227259638
FBN1,MRPL19-rt,0.900227259638
FN1,MRPL19-rt,0.900227259638
FOSL1,MRPL19-rt,0.900227259638
FOXC2,MRPL19-rt,0.900227259638
FOXK1,MRPL19-rt,0.900227259638
FOXP1,MRPL19-rt,0.900227259638
FOXS1,MRPL19-rt,0.900227259638
GPC1,MRPL19-rt,0.900227259638
GREM1,MRPL19-rt,0.900227259638
HCFC2,MRPL19-rt,0.900227259638
HIF1A,MRPL19-rt,0.900227259638
HMGA2,MRPL19-rt,0.900227259638
HSF2BP,MRPL19-rt,0.900227259638
IGFBP4,MRPL19-rt,0.900227259638
IL15,MRPL19-rt,0.900227259638
IL7R,MRPL19-rt,0.900227259638
ITGA11,MRPL19-rt,0.900227259638
ITGB7,MRPL19-rt,0.900227259638
KCNMA1,MRPL19-rt,0.900227259638
KLF2,MRPL19-rt,0.900227259638
KLF9,MRPL19-rt,0.900227259638
LACTB,MRPL19-rt,0.900227259638
LMO7,MRPL19-rt,0.900227259638
LOC645638,MRPL19-rt,0.900227259638
MAFG,MRPL19-rt,0.900227259638
MAP1A,MRPL19-rt,0.900227259638
MBNL1,MRPL19-rt,0.900227259638
MED8,MRPL19-rt,0.900227259638
MGLL,MRPL19-rt,0.900227259638
MPP4,MRPL19-rt,0.900227259638
MSC,MRPL19-rt,0.900227259638
MYBL1,MRPL19-rt,0.900227259638
NCOR2,MRPL19-rt,0.900227259638
NFIC,MRPL19-rt,0.900227259638
NGF,MRPL19-rt,0.900227259638
NPAS2,MRPL19-rt,0.900227259638
NTN4,MRPL19-rt,0.900227259638
OLFML1,MRPL19-rt,0.900227259638
PER1,MRPL19-rt,0.900227259638
PHF20,MRPL19-rt,0.900227259638
PKNOX2,MRPL19-rt,0.900227259638
PRKCA,MRPL19-rt,0.900227259638
PRRX1,MRPL19-rt,0.900227259638
PRSS23,MRPL19-rt,0.900227259638
PSMB9,MRPL19-rt,0.900227259638
PTRF,MRPL19-rt,0.900227259638
RBCK1,MRPL19-rt,0.900227259638
RC3H2,MRPL19-rt,0.900227259638
RUNX2,MRPL19-rt,0.900227259638
SFTA1P,MRPL19-rt,0.900227259638
SH3RF3,MRPL19-rt,0.900227259638
SIX1,MRPL19-rt,0.900227259638
SNAI2,MRPL19-rt,0.900227259638
SNAPC1,MRPL19-rt,0.900227259638
SON,MRPL19-rt,0.900227259638
SP100,MRPL19-rt,0.900227259638
SRGN,MRPL19-rt,0.900227259638
STARD13,MRPL19-rt,0.900227259638
STK32B,MRPL19-rt,0.900227259638
TGFB1I1,MRPL19-rt,0.900227259638
